# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1753.65104142644,0.00704177468897126,2.71611550273961,2.72325169560533,7.39666614829558,"anova",0.409002193812034,0.533728275166943,0.645060926271605,1178.60574427218,"anova",0.0892179436808673,0.321010767036948,0.187953900884601,685.346525484306,"anova",0.00704176695982349,7.39666272938729e-08,2.71611387184544e-08,-5614.62149633496,"anova",0.00699482841553709,0.000735882144572,0.000269994491686301,-1932.87365293754,"tweedie",2131.04335072816,0.00107157297576801,0.262039988724641,3.32000400451699,0.869973811909394,0,1.5,"quantile_regression",1543.41176733904,0.903312055696681,0.20213890359024,-0.711877925702372,4.179536513428,1.66185865618535
"lm",1967.36658598047,0.0609695006316821,4.63432981791425,1.88444867117851,8.73315666717147,"anova",0.137226656568235,0.993228358550336,0.665593556238772,1191.13951893534,"anova",0.0724651560690198,0.371513954013123,0.205731377216778,721.496365106401,"anova",0.0609694286241378,8.7331498240566e-08,4.63432488357487e-08,-5400.90613749524,"anova",0.0603932888853293,0.000866126731616644,0.000458582270164537,-1720.97839243186,"tweedie",2727.22861293938,0.0445707529380742,0.362950661994273,2.021532330662,0.733716497656601,0,1.5,"quantile_regression",1681.10395133545,0.0961969303856272,2.95142958629853,-0.291282602091888,5.39712482744393,1.76570670337468
"lm",1941.9058114007,0.660770395230419,4.34853784282102,0.439511316020996,1.91123159006537,"anova",0.000712186690038714,2.25355442872254,0.655322177706243,1184.9186312301,"anova",0.00280182712483439,0.625588498280388,0.206696817355142,723.369063267206,"anova",0.660769125519362,1.91123694566143e-08,4.3485326572084e-08,-5426.3669631788,"anova",0.648953592220648,0.000195939845015246,0.000429776505179335,-1746.92814872049,"tweedie",2706.19805001551,0.67188365500009,0.362493856627724,0.424195646466158,0.153768315852208,0,1.5,"quantile_regression",1671.94078443984,0.029974067485999,4.56864550608191,3.59893962414391,6.4267026405267,2.08977251902601
"lm",1722.66134237588,0.819526658798948,2.5136314187598,-0.228457123246622,-0.57425700283219,"anova",0.734852990515472,0.222478203644549,0.655979472874766,1185.31963444597,"anova",0.926439009942182,0.018755658659496,0.202887428899648,715.928350719495,"anova",0.819526786633457,-5.74256383899131e-09,2.51363052150676e-08,-5645.61109798705,"anova",0.819430366276546,-5.72500838122873e-05,0.000250458439052982,-1962.91707807057,"tweedie",2336.6055671711,0.81949641848192,0.243026966206378,-0.228496080273046,-0.0555307091788074,0,1.5,"quantile_regression",1603.42637248826,0.719011226265178,0.78744040585952,-1.07984719763508,2.90995308597795,2.18554873342188
"lm",1660.8886766947,0.158823275484663,2.15393590870626,1.41437195975107,3.04646655237507,"anova",0.299163079170792,0.674009723859523,0.647488004450062,1180.10794258644,"anova",0.26498946973909,0.208725339192366,0.186721883835531,682.715938636267,"anova",0.158823215100667,3.04646555457479e-08,2.15393488947646e-08,-5707.38381016394,"anova",0.158783049957652,0.000303238310762505,0.000214377047763433,-2025.13972793938,"tweedie",2083.81147659204,0.138867385337871,0.263935828100161,1.48600850055201,0.392210884157074,0,1.5,"quantile_regression",1495.36245766458,0.894290045051161,0.22682416599007,-1.03733807848528,3.29246419462194,1.70482155573192
"lm",1884.17243678265,0.063162889969793,3.76409034552124,1.86854676125641,7.03337882420021,"anova",0.0270075539394775,1.45662764543947,0.65379019586096,1183.98243502537,"anova",0.0139753033037312,0.491851322216389,0.198332352064846,706.845503321174,"anova",0.0631628059739155,7.03337322764444e-08,3.76408614153084e-08,-5484.10030754557,"anova",0.0624058448544779,0.000697658574362293,0.000372286597800133,-1804.36868325184,"tweedie",2414.7127961246,0.0372528015172945,0.319917009121428,2.09711657113186,0.670903261215488,0,1.5,"quantile_regression",1620.1131265501,0.0749574032625011,3.55733021477382,0.328042578955758,6.864646276091,1.98716623955521
"lm",1626.38875839876,0.177477160328947,1.97594551982121,1.35338048950975,2.67420611486023,"anova",0.618480610589752,0.322561064219208,0.646686371843413,1179.61240954307,"anova",0.371373648553035,0.168595265383431,0.188177312473619,685.82170352294,"anova",0.177477116710739,2.6742055107154e-08,1.97594487365101e-08,-5741.8836699895,"anova",0.177648582448012,0.000266433877817786,0.000196943688992879,-2059.06713790834,"tweedie",2063.12841532255,0.16492199469214,0.23447411950594,1.39386087130617,0.326824300513297,0,1.5,"quantile_regression",1507.05892775921,0.659731392461357,0.80699808660223,-0.8430100830914,2.66039899053999,1.83014152063217
"lm",1838.8984829226,0.771244517420795,3.36127827062984,0.291145875131056,0.978622303661527,"anova",0.44688581072329,0.50146645816579,0.657975124301933,1186.53468584331,"anova",0.619150464652839,0.0956034850986708,0.192037213819892,693.943505694076,"anova",0.771244786019786,9.78620050146095e-09,3.36127459117789e-08,-5529.374252522,"anova",0.774792434173078,9.52647913900422e-05,0.000332508842438104,-1849.56769457247,"tweedie",2298.59775795319,0.767529257724832,0.363920540308202,0.29601447475679,0.10772574759254,0,1.5,"quantile_regression",1552.14486865015,0.443426940084342,1.36898959269686,-1.60140181438463,4.69773935360461,1.78263565673056
"lm",1984.26622102649,0.0479849564679804,4.83432099934154,1.98983739458382,9.61951270191159,"anova",0.439973766806491,0.513710207048708,0.663882422377302,1190.10985922949,"anova",0.0691586274828477,0.363985405220819,0.199192003708616,708.57551653185,"anova",0.0479847708361566,9.61950139105833e-08,4.83431125641044e-08,-5384.00688270207,"anova",0.0462786685185512,0.000950559564209232,0.000473993061984716,-1707.75720221895,"tweedie",2421.34955138424,0.0116289459414886,0.374028239430374,2.54688494028052,0.952606890244858,0,1.5,"quantile_regression",1626.28913773351,0.557307802492848,1.10946494796588,-1.6964590691543,5.61561082426471,1.8873504458778
"lm",1714.62920628929,0.0298367236910167,2.46366024290217,2.18804615914611,5.39060233192305,"anova",0.304712595730274,0.687682108278679,0.66827027323263,1192.74491254615,"anova",0.181863087886803,0.273751381050901,0.204330589154492,718.763522510005,"anova",0.029836725257364,5.3906004425514e-08,2.46365940325243e-08,-5653.64322761725,"anova",0.0299635482831104,0.000536801099354769,0.000245525611944621,-1970.8737690157,"tweedie",2318.32350725855,0.0202785901923947,0.228742023176434,2.34001923526799,0.535260734146971,0,1.5,"quantile_regression",1605.64652890385,0.711382213156625,0.80852241992595,-0.764214853532103,6.22076815383224,2.18205817620483
"lm",2010.14637299933,0.787297301022194,5.15744377604227,0.270187651075937,1.39347761940507,"anova",0.287193133138321,0.71068120681985,0.665947454266779,1191.35214357614,"anova",0.28726180404861,0.222850027405032,0.20885259549894,727.519322980138,"anova",0.787296861240392,1.39347883205347e-08,5.15743733614983e-08,-5358.12642404583,"anova",0.783675259897174,0.000140043487979301,0.000509423570299373,-1678.92234311519,"tweedie",2877.63320148972,0.788313150753417,0.388897720403645,0.268865475541512,0.104561170533336,0,1.5,"quantile_regression",1706.11022825791,0.395683627555609,1.58423520531944,0.0627894608717868,1.79769313486232e+308,1.86116716368354
"lm",1849.93047997394,0.381005486701922,3.45527252291617,0.87800441296543,3.0337445231186,"anova",0.0513830612150553,1.30613037761581,0.666347325709508,1191.59225347419,"anova",0.0468112129182235,0.415236174386481,0.207565016762262,725.045685358346,"anova",0.381005052476786,3.03374531166874e-08,3.45527026439651e-08,-5518.34207906487,"anova",0.377250614859956,0.000303797426569409,0.00034328872213978,-1836.8055365497,"tweedie",2585.34721965199,0.393189867545868,0.299897536955764,0.855714829665855,0.256626769753311,0,1.5,"quantile_regression",1656.41004751487,0.00197697533687591,5.68601904174489,0.818226576717062,6.39942739616333,1.81345019489175
"lm",1820.65300900439,0.182598304304358,3.21140216893381,-1.33748624930707,-4.29520624194387,"anova",0.982514757276568,0.0142197133022896,0.648001270440905,1180.42489836687,"anova",0.787910630726081,-0.0517696511733267,0.192174105754982,694.228540379747,"anova",0.182598389205636,-4.2952012062248e-08,3.21139902988579e-08,-5547.61967956459,"anova",0.182953742340252,-0.000425050002822826,0.000318057037556465,-1867.34198395627,"tweedie",2250.02031774233,0.135795738103941,0.301658895180868,-1.49773063945807,-0.451803769977456,0,1.5,"quantile_regression",1568.76936795285,0.985458104141675,-0.0371649845228701,-1.60434871324084,1.64518707836957,2.03648122400892
"lm",1821.44606336729,0.122673925789576,3.21777552612226,1.55026871311558,4.98841672397636,"anova",0.368233396418526,0.585366323111178,0.649074326217577,1181.08672934988,"anova",0.23165141625844,0.234695827692223,0.195612761905771,701.322635759699,"anova",0.122673926128465,4.98841327791654e-08,3.21777330617525e-08,-5546.82651017421,"anova",0.12286349337344,0.000495185030498306,0.000319581631709179,-1865.42918019261,"tweedie",2362.37372863671,0.096004575678588,0.290302002959837,1.67250282350389,0.485530919619163,0,1.5,"quantile_regression",1601.58455600348,0.507951689230335,1.20688993658098,-0.776499214407491,2.91150171466852,1.81970273929571
"lm",1769.75020865052,0.0203276757455447,2.82766322109139,2.33909045989117,6.61416006424,"anova",0.0600310800370094,1.24424160577124,0.657842189763896,1186.45386335401,"anova",0.0171344246638463,0.473202252601874,0.196832434311008,703.808947415792,"anova",0.020327657723376,6.61415767712182e-08,2.82766178876162e-08,-5598.52229154722,"anova",0.0202467509907055,0.000658504256338188,0.000281337203596983,-1916.4126909111,"tweedie",2328.57463835112,0.0130317289978631,0.277616807737892,2.50555617616657,0.695584507235324,0,1.5,"quantile_regression",1584.27783037557,0.0045192703598782,4.58504648864198,0.648005335351355,6.08564196958337,1.59630991494398
"lm",1666.79848723027,0.695755389979585,2.18599554128447,0.391626455875825,0.856093686393593,"anova",0.508892790525227,0.441933213128337,0.667812313643458,1192.47070218724,"anova",0.473694974161336,0.145200812491348,0.202271381689856,714.711943387956,"anova",0.695755146945684,8.56094126566903e-09,2.18599482654322e-08,-5701.47394113619,"anova",0.694618302277085,8.56947005638509e-05,0.000217959425835701,-2018.51070581016,"tweedie",2255.6956866965,0.696891919302038,0.227490947633317,0.390086469163898,0.08874114052903,0,1.5,"quantile_regression",1577.51164719064,0.485017738444377,1.45810116868079,-1.77031185545279,1.79769313486232e+308,2.08428587207916
"lm",2145.65620012391,0.250212546747464,7.23706423903648,-1.15321461564351,-8.34588825480788,"anova",0.965869880713722,0.0283819841472034,0.662465316398456,1189.25511715747,"anova",0.730637549069231,0.0709568366657998,0.205812633568444,721.654319250974,"anova",0.250212793979101,-8.34586362351332e-08,7.23704667020055e-08,-5222.61706850588,"anova",0.252473295827077,-0.000811165111609273,0.000706768606561624,-1547.95294672387,"tweedie",3041.4394896199,0.172416851981267,0.457850891228173,-1.36942763206526,-0.626993661813566,0,1.5,"quantile_regression",1723.33586419987,0.981456562588896,0.0381514109540202,-2.80183108482193,3.63861198246414,1.63935373671596
"lm",1638.35860033116,0.0514754471672839,2.03596851176805,1.95935038811509,3.98917569372282,"anova",0.224297118086895,0.792737769944482,0.650321840292476,1181.85478730809,"anova",0.0546010024047621,0.36104689560167,0.186732616924062,682.738930649512,"anova",0.051475389686029,3.98917541734559e-08,2.03596786415973e-08,-5729.91382448328,"anova",0.0511286130517618,0.000398244577976573,0.00020294783233437,-2047.05469101238,"tweedie",2100.13400146926,0.0558575643566438,0.268977101422878,1.92345257937575,0.517364699524848,0,1.5,"quantile_regression",1497.60998034156,0.281179307904844,1.50557965260077,-0.845354330669,1.79769313486232e+308,1.39325151061158
"lm",1690.02814940119,0.348066707585834,2.31670404546374,-0.940579046264609,-2.17904328155965,"anova",0.0595784856418093,1.23506031518999,0.651821657778855,1182.77623300242,"anova",0.242566432184901,0.225751527925374,0.192604797115217,695.123998081593,"anova",0.348067022246096,-2.17904092976855e-08,2.31670306065833e-08,-5678.24431821539,"anova",0.350153315030841,-0.000216031805264686,0.000230678382265321,-1995.82449365797,"tweedie",2199.61577329385,0.323178783079959,0.257559337824422,-0.990417707281421,-0.255091328856985,0,1.5,"quantile_regression",1526.54170580727,0.0449945861704559,3.1995152579843,0.851230760155912,5.48628024256481,1.58589062625645
"lm",2004.31307103602,0.0703531420414016,5.08277722275257,1.81945025030851,9.24786029019953,"anova",0.00972335515504623,1.71720085540347,0.657721296827387,1186.3803478221,"anova",0.0142019341407672,0.49814325204725,0.201350461879551,712.88662808741,"anova",0.0703529650716111,9.24784835952672e-08,5.08276743570346e-08,-5363.95999675838,"anova",0.0687480670301882,0.000912801303027304,0.000498788586974071,-1687.36134295774,"tweedie",2636.58228454689,0.0257046289367498,0.392730672030964,2.24759899825552,0.882701065041012,0,1.5,"quantile_regression",1636.44450706761,0.0136462036306275,3.59611567424338,2.34413849918009,4.75394583478881,1.44498265143758
"lm",1849.39346403266,0.101165767995081,3.45063679437194,1.64689520596679,5.68283719418376,"anova",0.153966172645132,0.948271797201002,0.662598325864579,1189.33542090279,"anova",0.0971697002798746,0.329691467145679,0.197819607365786,705.810052205653,"anova",0.101165675626021,5.68283274431126e-08,3.45063315205429e-08,-5518.87925576827,"anova",0.100535353464361,0.000563460861683299,0.000341498482388766,-1838.89698197123,"tweedie",2399.8096041298,0.0656448694389123,0.323910010863135,1.85109787622754,0.59958913319759,0,1.5,"quantile_regression",1585.11774681968,0.0502453640241838,3.0830008399403,-1.0157534464113,5.24900681104815,1.5650630082681
"lm",1826.60729385568,0.00231515563335864,3.25956374752778,3.08653230822593,10.0607488174665,"anova",0.000315740471032116,2.37532967079602,0.647827665595741,1180.31772073477,"anova",0.000108693804815143,0.796793011189176,0.201728584203926,713.63709614367,"anova",0.00231515145009802,1.00607451901614e-07,3.25956197737065e-08,-5541.66522095159,"anova",0.0022855145474719,0.00100203954173089,0.000324227148542084,-1859.65653762863,"tweedie",2447.51514517188,0.00151005361872371,0.272115934791481,3.21764693239022,0.875573002836306,0,1.5,"quantile_regression",1655.62560856713,0.000710467794938108,6.62268633149725,3.09829124642935,8.99998743505638,1.92545518996336
"lm",1644.62329040056,0.0597964643299314,2.06810630075113,1.89314996855218,3.91523537822956,"anova",0.018804326391643,1.53492346312258,0.647953156474763,1180.39519734333,"anova",0.0203300185277729,0.441177092157549,0.188614100871995,686.749088975071,"anova",0.0597964237942286,3.9152347879162e-08,2.0681056577826e-08,-5723.6491315393,"anova",0.0597042819676816,0.000390439148623874,0.000206162713724919,-2040.76798420668,"tweedie",2170.92107658332,0.0544233598042816,0.272188338013303,1.93493226748884,0.526665998056098,0,1.5,"quantile_regression",1483.22252270364,0.0260611683641137,2.95125188103257,2.34327748708457,3.46552422557372,1.31626319847877
"lm",1927.89140111387,0.736967224415073,4.19882042558753,0.336344577630283,1.41225048258964,"anova",0.194085704021004,0.854591649785145,0.655861203258905,1185.24751006786,"anova",0.256357676928871,0.233908820986982,0.205483972979926,721.015051815766,"anova",0.736967121592638,1.41224973337524e-08,4.19881649308032e-08,-5440.38127109696,"anova",0.736445552510841,0.000140209534782194,0.000416005633399772,-1759.95475519053,"tweedie",2694.37130718108,0.736544445502919,0.338876708262695,0.336906201049226,0.114169664404852,0,1.5,"quantile_regression",1673.95719437208,0.56568810903937,1.10204306674947,-0.0574899095782488,4.3788736636419,1.91533323174872
"lm",1839.16793594505,0.131060467353923,3.36354329991621,1.51621262141529,5.0998468040098,"anova",0.150361761856599,0.94521822484984,0.654651563090042,1184.50908734145,"anova",0.102239560368121,0.32650517723751,0.198882366919794,707.953247178955,"anova",0.131060404976124,5.09984391674525e-08,3.36354084800171e-08,-5529.1046532231,"anova",0.130723129858272,0.000506757149632316,0.000333931318101,-1847.86014102775,"tweedie",2435.48156410251,0.113649416320993,0.304749655260765,1.58902864582076,0.484255932013356,0,1.5,"quantile_regression",1616.65041399264,0.496803407819903,1.22720663784332,-0.348962948521413,1.79769313486232e+308,1.80263681795198
"lm",1828.07677495566,0.77958579301474,3.2715604384766,0.280240207600723,0.916822776456994,"anova",0.0621963447212798,1.17407441864717,0.626007264857303,1166.61262609839,"anova",0.061413356124991,0.358702985909011,0.190678492984421,691.103326376029,"anova",0.779584838516515,9.16825954763396e-09,3.27155723383198e-08,-5540.19591444397,"anova",0.770787736215983,9.45269522722356e-05,0.000324006410506953,-1859.92895554416,"tweedie",2249.3749544383,0.783536930973356,0.299587592175375,0.275086098974111,0.082412382032571,0,1.5,"quantile_regression",1601.63833452278,0.409448828086434,1.74871801280098,0.423292962001905,4.75163556924846,2.11551014725872
